timestamp,imu_id,accel_x,accel_y,accel_z,roll,pitch,yaw
12.6,0,-0.012,1.0,0.232,76.01843337144507,0.7254534942930281,-86.38895720477123
12.6,1,-0.936,0.254,0.226,47.31925474886317,69.80709374839972,126.30450704651523
12.6,2,0.967,0.257,0.126,62.18128319533048,-73.44066379646881,-27.96768993941606
12.6,3,-0.012,1.0,0.232,76.01843337144507,0.7254534942930281,-86.38895720477123
12.6,4,-0.016,1.007,0.043,84.75943175220046,1.976701170005971,-80.29047168535381
12.6,5,-0.078,1.021,-0.136,98.43063547577079,5.014600631957168,-64.53016804202659
12.634,0,-0.011,0.998,0.228,76.02097265171729,0.7737711832338066,-86.39486482700812
12.634,1,-0.941,0.249,0.227,47.12005759611983,69.73917468176417,125.99221832506935
12.634,2,0.97,0.253,0.13,61.88468781796377,-73.39376731339236,-27.658223429489226
12.634,3,-0.011,0.998,0.228,76.02097265171729,0.7737711832338066,-86.39486482700812
12.634,4,-0.01,1.006,0.043,84.81689534962274,1.8424689784721515,-80.18340098760392
12.634,5,-0.083,1.018,-0.138,98.4132246475157,5.043892994120442,-64.52877593464615
12.668,0,-0.014,0.996,0.226,76.0236756423951,0.8220799936476064,-86.60076802842704
12.668,1,-0.942,0.248,0.229,47.12005759611983,69.73917468176417,125.89221832506932
12.668,2,0.969,0.255,0.128,61.88468781796377,-73.39376731339236,-27.75822342948923
12.668,3,-0.014,0.996,0.226,76.0236756423951,0.8220799936476064,-86.60076802842704
12.668,4,-0.026,1.008,0.05,84.75258971664802,1.95842172133827,-80.18975207951294
12.668,5,-0.073,1.017,-0.139,98.4219429008569,5.0292543280249085,-64.5294697544225
12.702,0,-0.015,0.998,0.234,76.02957266800169,0.9186687605171846,-86.41256006795332
12.702,1,-0.937,0.252,0.227,47.12005759611983,69.73917468176417,125.89221832506932
12.702,2,0.965,0.258,0.124,62.34962215256568,-73.35299241393297,-28.2290103563379
12.702,3,-0.015,0.998,0.234,76.02957266800169,0.9186687605171846,-86.41256006795332
12.702,4,-0.023,1.013,0.051,84.7768151361428,2.022294771109796,-80.29225143610999
12.702,5,-0.075,1.022,-0.142,98.44794349662963,4.985248328707006,-64.53157798578425
12.736,0,-0.008,1.0,0.229,76.02957266800169,0.9186687605171846,-86.51256006795332
12.736,1,-0.944,0.252,0.23,47.12005759611983,69.73917468176417,125.89221832506932
12.736,2,0.966,0.266,0.128,62.51624563997622,-73.26518666491567,-28.388613730832336
12.736,3,-0.008,1.0,0.229,76.02957266800169,0.9186687605171846,-86.51256006795332
12.736,4,-0.011,1.012,0.042,84.74244618128144,1.9309582319695628,-80.18866452411343
12.736,5,-0.075,1.022,-0.14,98.45655889592739,4.970549811019827,-64.53228962434105
12.77,0,-0.01,0.996,0.226,76.02803703821918,0.8945253488402214,-86.50961393943821
12.77,1,-0.946,0.247,0.231,46.718297698138706,69.74169480720336,125.49002231396427
12.77,2,0.966,0.265,0.135,62.388139953035726,-73.13112729831029,-28.240347808726117
12.77,3,-0.01,0.996,0.226,76.02803703821918,0.8945253488402214,-86.50961393943821
12.77,4,-0.011,1.008,0.042,84.8136995481735,1.8334323076986205,-80.08304310593859
12.77,5,-0.074,1.02,-0.138,98.47371235623037,4.941108267540706,-64.53372619042959
12.805,0,-0.013,0.993,0.221,76.12937829171565,0.9122360153181217,-86.41096547524222
12.805,1,-0.94,0.243,0.229,46.5130048513372,69.81215053867501,125.39738491584433
12.805,2,0.976,0.259,0.136,62.388139953035726,-73.13112729831029,-28.140347808726123
12.805,3,-0.013,0.993,0.221,76.12937829171565,0.9122360153181217,-86.41096547524222
12.805,4,-0.015,1.005,0.049,84.78564693176352,1.7518562078992177,-79.97977740822006
12.805,5,-0.07,1.02,-0.133,98.48225037105937,4.926365331468503,-64.53445110005408
12.839,0,-0.014,0.994,0.231,76.13094446678157,0.9362077219693662,-86.41386856323435
12.839,1,-0.937,0.247,0.227,46.5130048513372,69.81215053867501,125.39738491584433
12.839,2,0.964,0.257,0.132,62.388139953035726,-73.13112729831029,-28.04034780872613
12.839,3,-0.014,0.994,0.231,76.13094446678157,0.9362077219693662,-86.41386856323435
12.839,4,-0.012,1.009,0.043,84.770615628049,1.706349579151473,-79.87792909038382
12.839,5,-0.073,1.02,-0.13,98.39527587494076,4.876458811924796,-64.5418823317017
12.873,0,-0.01,1.0,0.23,76.02957266800169,0.9186687605171846,-86.31256006795333
12.873,1,-0.939,0.254,0.229,46.5130048513372,69.81215053867501,125.49738491584432
12.873,2,0.958,0.258,0.127,62.388139953035726,-73.13112729831029,-27.840347808726133
12.873,3,-0.01,1.0,0.23,76.02957266800169,0.9186687605171846,-86.31256006795333
12.873,4,-0.014,1.008,0.047,84.76178720910141,1.6789835071258965,-79.77680873272024
12.873,5,-0.075,1.022,-0.133,98.38682287603265,4.89105166406657,-64.54117232058307
12.907,0,-0.012,0.999,0.229,76.02803703821918,0.8945253488402213,-86.20961393943821
12.907,1,-0.941,0.258,0.23,46.5130048513372,69.81215053867501,125.59738491584432
12.907,2,0.967,0.255,0.134,62.388139953035726,-73.13112729831029,-27.74034780872612
12.907,3,-0.012,0.999,0.229,76.02803703821918,0.8945253488402213,-86.20961393943821
12.907,4,-0.015,1.008,0.047,84.73894475118757,1.6057861201196717,-79.7737805003066
12.907,5,-0.075,1.021,-0.135,98.38682287603265,4.89105166406657,-64.44117232058308
12.941,0,-0.017,0.999,0.232,76.02957266800169,0.9186687605171846,-86.11256006795332
12.941,1,-0.942,0.258,0.231,46.5130048513372,69.812150538675,125.69738491584431
12.941,2,0.971,0.253,0.129,62.22202390505259,-73.21880916624508,-27.481342612601466
12.941,3,-0.017,0.999,0.232,76.02957266800169,0.9186687605171846,-86.11256006795332
12.941,4,-0.016,1.009,0.047,84.75023855277058,1.6424245141577736,-79.77530191502355
12.941,5,-0.075,1.019,-0.136,98.40370329786276,4.861851386683836,-64.34259665992424
12.975,0,-0.02,0.998,0.228,76.03276665618922,0.9669476079242856,-86.01844835611544
12.975,1,-0.939,0.259,0.231,46.718297698138706,69.74169480720336,125.8900223139643
12.975,2,0.97,0.254,0.12,62.51624563997622,-73.26518666491567,-27.688613730832344
12.975,3,-0.02,0.998,0.228,76.03276665618922,0.9669476079242856,-86.01844835611544
12.975,4,-0.009,1.008,0.045,84.73894475118757,1.6057861201196717,-79.67378050030659
12.975,5,-0.074,1.021,-0.135,98.41210512207303,4.847229432839065,-64.34331529635888
13.009,0,-0.018,0.997,0.228,76.1341987282789,0.984143001708169,-86.01967072245529
13.009,1,-0.935,0.258,0.233,46.718297698138706,69.74169480720336,125.8900223139643
13.009,2,0.966,0.257,0.119,62.51624563997622,-73.26518666491567,-27.688613730832344
13.009,3,-0.018,0.997,0.228,76.1341987282789,0.984143001708169,-86.01967072245529
13.009,4,-0.016,1.009,0.045,84.74455976213021,1.624115131418528,-79.67454301387595
13.009,5,-0.074,1.019,-0.133,98.41210512207303,4.847229432839064,-64.24331529635889
13.044,0,-0.02,0.998,0.23,76.13588680820969,1.0081064370485715,-86.02256972597606
13.044,1,-0.936,0.257,0.234,46.72574784705034,69.60257742850193,125.87171708310858
13.044,2,0.968,0.254,0.13,62.51624563997622,-73.26518666491567,-27.58861373083235
13.044,3,-0.02,0.998,0.23,76.13588680820969,1.0081064370485715,-86.02256972597606
13.044,4,-0.008,1.008,0.046,84.71446820292763,1.523068622948903,-79.57030548287037
13.044,5,-0.078,1.02,-0.14,98.42048132492364,4.832592994922438,-64.24403823206356
13.078,0,-0.021,0.998,0.229,76.13938484957121,1.0560245543345657,-85.92836341167327
13.078,1,-0.939,0.256,0.234,46.72574784705034,69.60257742850193,125.87171708310858
13.078,2,0.97,0.254,0.128,62.34962215256568,-73.35299241393297,-27.429010356337912
13.078,3,-0.021,0.998,0.229,76.13938484957121,1.0560245543345657,-85.92836341167327
13.078,4,-0.02,1.007,0.047,84.72518668521573,1.559879174243302,-79.57185865558952
13.078,5,-0.073,1.021,-0.138,98.42883188384435,4.817942117502404,-64.1447654580462
13.113,0,-0.019,0.998,0.229,76.141194804011,1.079979098558296,-85.93125802622721
13.113,1,-0.941,0.258,0.236,46.72574784705034,69.60257742850193,125.87171708310858
13.113,2,0.969,0.258,0.123,62.64670641946262,-73.39917028155958,-27.639053335581337
13.113,3,-0.019,0.998,0.229,76.141194804011,1.079979098558296,-85.93125802622721
13.113,4,-0.012,1.009,0.05,84.6129634263992,1.5319126961371972,-79.57207376744499
13.113,5,-0.076,1.021,-0.134,98.42048132492364,4.832592994922438,-64.14403823206358
13.148,0,-0.021,0.997,0.228,76.14304537615983,1.1039305413619938,-85.83415111019467
13.148,1,-0.939,0.259,0.234,46.72574784705034,69.60257742850193,125.87171708310858
13.148,2,0.967,0.26,0.12,62.64670641946262,-73.39917028155958,-27.639053335581337
13.148,3,-0.021,0.997,0.228,76.14304537615983,1.1039305413619938,-85.83415111019467
13.148,4,-0.015,1.011,0.048,84.59985520633906,1.4849139274454997,-79.57003255488426
13.148,5,-0.075,1.022,-0.135,98.41210512207303,4.847229432839064,-64.24331529635889
13.182,0,-0.021,0.999,0.23,76.14493656231775,1.1278788138959635,-85.83704262980238
13.182,1,-0.934,0.261,0.234,46.72574784705034,69.60257742850193,125.77171708310858
13.182,2,0.971,0.257,0.124,62.64670641946262,-73.39917028155958,-27.639053335581337
13.182,3,-0.021,0.999,0.23,76.14493656231775,1.1278788138959635,-85.83704262980238
13.182,4,-0.015,1.008,0.049,84.60244413138402,1.494322763499576,-79.57044251342637
13.182,5,-0.077,1.02,-0.134,98.41210512207303,4.847229432839063,-64.14331529635888
13.216,0,-0.019,0.999,0.232,76.14493656231775,1.1278788138959635,-85.83704262980238
13.216,1,-0.935,0.26,0.232,46.72574784705034,69.60257742850193,125.77171708310858
13.216,2,0.969,0.259,0.127,62.64670641946262,-73.39917028155958,-27.639053335581337
13.216,3,-0.019,0.999,0.232,76.14493656231775,1.1278788138959635,-85.83704262980238
13.216,4,-0.015,1.007,0.05,84.59218670794,1.4566606277222087,-79.46879761073384
13.216,5,-0.074,1.02,-0.133,98.40370329786276,4.861851386683836,-64.14259665992425
13.249,0,-0.015,0.998,0.23,76.141194804011,1.079979098558296,-85.93125802622721
13.249,1,-0.937,0.26,0.232,47.12479598889812,69.60007376417857,125.97120133177933
13.249,2,0.966,0.257,0.13,62.64670641946262,-73.39917028155958,-27.639053335581337
13.249,3,-0.015,0.998,0.23,76.141194804011,1.079979098558296,-85.93125802622721
13.249,4,-0.013,1.007,0.047,84.59472648721108,1.466082831073108,-79.56921009854746
13.249,5,-0.076,1.021,-0.138,98.40370329786276,4.861851386683836,-64.24259665992425
13.284,0,-0.013,1.0,0.228,76.13761551645867,1.0320669775450755,-85.9254673003216
13.284,1,-0.938,0.257,0.23,47.12479598889812,69.60007376417857,125.97120133177933
13.284,2,0.965,0.26,0.132,62.34962215256568,-73.35299241393297,-27.429010356337912
13.284,3,-0.013,1.0,0.228,76.13761551645867,1.0320669775450755,-85.9254673003216
13.284,4,-0.005,1.008,0.047,84.55835469703649,1.3243008999006451,-79.5629376018533
13.284,5,-0.072,1.022,-0.126,98.39527587494076,4.876458811924795,-64.24188233170173
13.317,0,-0.014,0.995,0.228,76.13588680820969,1.0081064370485715,-85.82256972597607
13.317,1,-0.941,0.251,0.229,47.12479598889812,69.60007376417857,125.77120133177934
13.317,2,0.97,0.259,0.135,62.0542145726047,-73.30635654742986,-27.120642528327902
13.317,3,-0.014,0.995,0.228,76.13588680820969,1.0081064370485715,-85.82256972597607
13.317,4,-0.008,1.007,0.049,84.54264984153554,1.2578222401153523,-79.35995071630283
13.317,5,-0.063,1.02,-0.126,98.34153264087116,4.7686262275887,-64.35206027570436
13.352,0,-0.016,0.993,0.229,76.13588680820969,1.0081064370485715,-85.82256972597607
13.352,1,-0.936,0.254,0.225,47.12005759611983,69.73917468176417,125.79221832506933
13.352,2,0.967,0.26,0.135,62.0542145726047,-73.30635654742986,-27.120642528327902
13.352,3,-0.016,0.993,0.229,76.13588680820969,1.0081064370485715,-85.82256972597607
13.352,4,-0.009,1.007,0.051,84.53403936783776,1.219750257756577,-79.35822784337894
13.352,5,-0.07,1.021,-0.134,98.34153264087116,4.7686262275887,-64.35206027570436
13.386,0,-0.01,1.0,0.226,76.13255128003915,0.9601767403912518,-85.81677032359234
13.386,1,-0.936,0.254,0.227,47.12005759611983,69.73917468176417,125.69221832506933
13.386,2,0.968,0.255,0.13,62.0542145726047,-73.30635654742986,-27.120642528327902
13.386,3,-0.01,1.0,0.226,76.13255128003915,0.9601767403912518,-85.81677032359234
13.386,4,-0.008,1.009,0.051,84.52775541719491,1.1911575049734129,-79.35692826903212
13.386,5,-0.074,1.02,-0.134,98.34977377823293,4.7541117631368826,-64.35277660785226
13.421,0,-0.008,1.0,0.234,76.12636786858859,0.8642848128496827,-85.90515545186582
13.421,1,-0.943,0.258,0.231,47.12005759611983,69.73917468176417,125.59221832506933
13.421,2,0.966,0.257,0.133,61.76048601597649,-73.25926651222058,-26.813952168263608
13.421,3,-0.008,1.0,0.234,76.12636786858859,0.8642848128496827,-85.90515545186582
13.421,4,-0.009,1.009,0.047,84.5136735281609,1.1243165681767473,-79.35387205542247
13.421,5,-0.067,1.021,-0.136,98.35798949244199,4.739583089599187,-64.35349712537534
13.455,0,-0.01,0.997,0.226,76.22336414109287,0.810564895900565,-85.89792305702203
13.455,1,-0.943,0.256,0.228,47.12005759611983,69.73917468176417,125.59221832506933
13.455,2,0.965,0.259,0.135,61.76048601597649,-73.25926651222058,-26.91395216826361
13.455,3,-0.01,0.997,0.226,76.22336414109287,0.810564895900565,-85.89792305702203
13.455,4,-0.011,1.006,0.048,84.5097996536458,1.105188178638836,-79.25299290307652
13.455,5,-0.071,1.02,-0.136,98.38248387480819,4.695912256837925,-64.25568370046548
13.489,0,-0.01,0.997,0.229,76.22201023781268,0.7867499999380958,-85.89505535813629
13.489,1,-0.937,0.257,0.223,47.31925474886317,69.80709374839972,125.80450704651523
13.489,2,0.966,0.256,0.132,61.76048601597649,-73.25926651222058,-26.91395216826361
13.489,3,-0.01,0.997,0.229,76.22201023781268,0.7867499999380958,-85.89505535813629
13.489,4,-0.008,1.006,0.049,84.50599231624346,1.086046444344004,-79.35211118496028
13.489,5,-0.065,1.022,-0.129,98.39059767544573,4.681327189501961,-64.35642086951613
13.524,0,-0.009,1.001,0.23,76.11955318808012,0.7443645846940355,-85.89060953258392
13.524,1,-0.938,0.257,0.227,47.31925474886317,69.80709374839972,125.70450704651523
13.524,2,0.966,0.256,0.135,61.468438429789636,-73.21172613260183,-26.608941203559848
13.524,3,-0.009,1.001,0.23,76.11955318808012,0.7443645846940355,-85.89060953258392
13.524,4,-0.002,1.01,0.049,84.58140760024746,0.9442012077073658,-79.14468194542327
13.524,5,-0.067,1.022,-0.129,98.31879883931849,4.603998721473341,-64.36500402970296
13.558,0,-0.01,0.998,0.227,76.118312224298,0.7203738521833835,-85.8876970440467
13.558,1,-0.941,0.258,0.227,47.722053160779524,69.80304926362942,126.00800325162733
13.558,2,0.969,0.256,0.137,61.468438429789636,-73.21172613260183,-26.608941203559848
13.558,3,-0.01,0.998,0.227,76.118312224298,0.7203738521833835,-85.8876970440467
13.558,4,-0.009,1.008,0.05,84.57655931686048,0.9158590974330281,-79.14337950551139
13.558,5,-0.07,1.02,-0.135,98.33468439950376,4.5750350872131795,-64.36647579620477
13.593,0,-0.012,0.997,0.231,76.11711192392245,0.6963810514897095,-85.8847835331852
13.593,1,-0.942,0.256,0.223,47.722053160779524,69.80304926362942,126.00800325162733
13.593,2,0.967,0.256,0.135,61.17807337973477,-73.16373922605158,-26.30561118020399
13.593,3,-0.012,0.997,0.231,76.11711192392245,0.6963810514897095,-85.8847835331852
13.593,4,-0.009,1.009,0.044,84.5797750828789,0.9347566503759588,-79.14424833268095
13.593,5,-0.068,1.02,-0.129,98.35046854852743,4.546016762623277,-64.26796363842146
13.627,0,-0.01,0.998,0.226,76.11595228934777,0.6723862515236051,-85.78186903397882
13.627,1,-0.939,0.259,0.225,47.722053160779524,69.80304926362942,125.90800325162733
13.627,2,0.968,0.256,0.134,61.17807337973477,-73.16373922605158,-26.30561118020399
13.627,3,-0.01,0.998,0.226,76.11595228934777,0.6723862515236051,-85.78186903397882
13.627,4,-0.011,1.011,0.044,84.58305653425893,0.953642914227913,-79.14511501726388
13.627,5,-0.071,1.02,-0.134,98.43874352111924,4.5935246002320795,-64.36093050352653
13.661,0,-0.007,0.998,0.227,76.11375502677151,0.6243909294310501,-85.7760372064988
13.661,1,-0.936,0.257,0.225,47.92290786671795,69.73111246938143,126.09646417325507
13.661,2,0.967,0.257,0.135,61.17807337973477,-73.16373922605158,-26.30561118020399
13.661,3,-0.007,0.998,0.227,76.11375502677151,0.6243909294310501,-85.7760372064988
13.661,4,-0.005,1.008,0.043,84.57815898686266,0.9253092707698293,-78.94381418429036
13.661,5,-0.069,1.021,-0.135,98.46247028643751,4.549437474757501,-64.16324058457367
13.695,0,-0.011,0.996,0.225,76.21263311895973,0.5961551961436103,-85.77207666186573
13.695,1,-0.94,0.256,0.221,48.1245791251912,69.79799484114966,126.31140146588348
13.695,2,0.968,0.252,0.14,61.17807337973477,-73.16373922605158,-26.20561118020399
13.695,3,-0.011,0.996,0.225,76.21263311895973,0.5961551961436103,-85.77207666186573
13.695,4,-0.008,1.007,0.05,84.57815898686266,0.9253092707698293,-79.04381418429037
13.695,5,-0.072,1.02,-0.133,98.46247028643751,4.549437474757501,-64.16324058457367
13.73,0,-0.004,0.996,0.224,76.21164277785772,0.5723224184180259,-85.66920018948463
13.73,1,-0.939,0.258,0.219,48.1245791251912,69.79799484114966,126.21140146588348
13.73,2,0.964,0.248,0.138,60.71535959111429,-73.2016674579261,-25.737395026200954
13.73,3,-0.004,0.996,0.224,76.21164277785772,0.5723224184180259,-85.66920018948463
13.73,4,-0.006,1.008,0.054,84.57815898686266,0.9253092707698293,-79.14381418429036
13.73,5,-0.068,1.024,-0.139,98.56684636961471,4.566711318140958,-64.25777575856253
13.765,0,-0.003,0.997,0.224,76.20891420307169,0.5008144927414117,-85.56056606375309
13.765,1,-0.938,0.263,0.214,48.327618481550196,69.86461423806013,126.42770410338971
13.765,2,0.967,0.254,0.135,60.53958212043333,-73.2878775943739,-25.469080118401532
13.765,3,-0.003,0.997,0.224,76.20891420307169,0.5008144927414117,-85.56056606375309
13.765,4,-0.016,1.006,0.048,84.6059843616071,1.0761127061650044,-79.45069335075499
13.765,5,-0.059,1.019,-0.134,98.51693133003398,4.446094065787058,-64.16877227071758
13.799,0,-0.006,0.997,0.227,76.20729721170929,0.4531352335589378,-85.55480639190225
13.799,1,-0.939,0.262,0.216,48.73103147100908,69.85802471040336,126.9322510464139
13.799,2,0.972,0.255,0.131,60.8304435728658,-73.33683881621137,-25.67272986301276
13.799,3,-0.006,0.997,0.227,76.20729721170929,0.4531352335589378,-85.55480639190225
13.799,4,-0.005,1.01,0.048,84.61553893916903,1.1230736612265382,-79.75281186691582
13.799,5,-0.066,1.019,-0.134,98.53225908542056,4.4164472461358,-64.17038878650254
13.833,0,-0.006,0.997,0.227,76.20584188248309,0.4054507667823046,-85.54904416316961
13.833,1,-0.939,0.258,0.222,48.73103147100908,69.85802471040336,127.03225104641389
13.833,2,0.969,0.253,0.135,60.8304435728658,-73.33683881621137,-25.67272986301276
13.833,3,-0.006,0.997,0.227,76.20584188248309,0.4054507667823046,-85.54904416316961
13.833,4,-0.005,1.007,0.044,84.60227691233675,1.0573053792650513,-79.84984161205075
13.833,5,-0.068,1.021,-0.136,98.53225908542056,4.4164472461358,-64.07038878650253
13.868,0,-0.009,0.999,0.228,76.20584188248309,0.4054507667823046,-85.4490441631696
13.868,1,-0.938,0.256,0.227,48.73103147100908,69.85802471040336,127.13225104641388
13.868,2,0.967,0.251,0.136,60.8304435728658,-73.33683881621137,-25.57272986301276
13.868,3,-0.009,0.999,0.228,76.20584188248309,0.4054507667823046,-85.4490441631696
13.868,4,-0.005,1.012,0.056,84.59505833276687,1.0196526418311516,-79.94813093497085
13.868,5,-0.074,1.02,-0.141,98.53225908542056,4.4164472461358,-63.97038878650256
13.902,0,-0.004,1.001,0.228,76.20517484487377,0.381606751821506,-85.4461621739901
