timestamp,imu_id,accel_x,accel_y,accel_z,roll,pitch,yaw
1.811,2,0.104,1.009,0.058,85.45921151807757,-7.193032883117839,126.38555391132128
1.811,3,0.003,1.003,0.224,76.50049522469689,-0.11672128117695604,-118.6861856327727
1.811,4,-0.002,1.011,-0.008,92.68641621081505,3.8579890819449174,15.490495144928925
1.811,5,-0.065,1.023,-0.129,98.08571298611987,4.4034292404491815,136.6113802703763
1.846,0,0.004,1.001,0.222,76.50049522469689,-0.11672128117695602,-118.58618563277271
1.846,1,-0.1,0.99,0.067,85.0173192291063,6.646383128828698,-104.78950501608877
1.846,2,0.102,0.988,0.065,85.37149511073804,-7.137079902095583,126.48880591141182
1.846,3,0.004,1.001,0.222,76.50049522469689,-0.11672128117695602,-118.58618563277271
1.846,4,-0.002,1.012,-0.01,92.88470198975561,3.7121615409447166,15.49350154915961
1.846,5,-0.074,1.021,-0.131,98.08571298611987,4.4034292404491815,136.71138027037628
1.88,0,0.0,1.0,0.218,76.5057245392662,-0.3968020645659946,-119.7530552959624
1.88,1,-0.095,0.987,0.07,84.95947182059412,6.602704094909411,-104.59094140847401
1.88,2,0.106,0.995,0.068,85.30927411973067,-7.096461633061772,126.49102259167731
1.88,3,0.0,1.0,0.218,76.5057245392662,-0.3968020645659946,-119.7530552959624
1.88,4,0.0,1.01,-0.009,93.03135820206242,3.5934553490302914,15.795113134821959
1.88,5,-0.064,1.023,-0.125,98.16623598290548,4.4651802025949445,136.61890631182828
1.914,0,0.009,0.996,0.214,76.60096398083016,-0.16221971355431813,-118.48094493428464
1.914,1,-0.091,0.987,0.071,84.90201652304239,6.558523900476869,-104.69228880613463
1.914,2,0.108,0.986,0.07,85.09661125245401,-7.195371375462311,126.50848378428297
1.914,3,0.009,0.996,0.214,76.60096398083016,-0.16221971355431813,-118.48094493428464
1.914,4,-0.001,1.009,-0.013,93.3502255215249,3.298240798831053,15.39648224198814
1.914,5,-0.061,1.022,-0.128,98.11601221270922,4.3470625593174725,136.60854629281985
1.948,0,0.004,0.998,0.221,76.60125907375323,-0.18539262229915343,-118.37822341859184
1.948,1,-0.091,0.998,0.076,84.8335937808259,6.504851025729398,-104.69378766552083
1.948,2,0.112,0.987,0.077,85.00154379406654,-7.251831462698636,126.51694633273658
1.948,3,0.004,0.998,0.221,76.60125907375323,-0.18539262229915343,-118.37822341859184
1.948,4,-0.003,1.01,-0.01,93.36171106740767,3.286532944806743,15.596469351381684
1.948,5,-0.075,1.022,-0.128,98.18164596091603,4.436744423435802,136.61747336461926
1.982,0,0.011,0.996,0.218,76.60238041296903,-0.25490787484675365,-118.37006052642698
1.982,1,-0.085,1.002,0.078,84.73204595012061,6.42301125196734,-104.69579328615266
1.982,2,0.108,0.998,0.077,84.91851230900942,-7.3163554189841005,126.52509281441993
1.982,3,0.011,0.996,0.218,76.60238041296903,-0.25490787484675365,-118.37006052642698
1.982,4,0.0,1.012,-0.008,93.37886221144434,3.2688962997146693,15.696441200944479
1.982,5,-0.077,1.022,-0.128,98.15072664677868,4.4935625645123345,136.52032388158523
2.016,0,0.014,1.0,0.21,76.60385582579319,-0.32441651411251354,-118.26190078470408
2.016,1,-0.091,1.001,0.075,84.68733752499476,6.386130238009298,-104.59659078054959
2.016,2,0.122,1.014,0.088,84.82205604572255,-7.371367999994756,126.433769707237
2.016,3,0.014,1.0,0.21,76.60385582579319,-0.32441651411251354,-118.26190078470408
2.016,4,0.0,1.005,-0.014,93.62471358969184,2.99389623144929,15.99475484480773
2.016,5,-0.049,1.023,-0.127,98.19695641372685,4.408255572682714,136.61602511082722
2.051,0,0.009,1.007,0.213,76.70439569320679,-0.34503727418656494,-118.15978595707764
2.051,1,-0.079,1.002,0.08,84.66430975695285,6.235620689917005,-104.59084373929824
2.051,2,0.125,1.021,0.102,84.61388412201993,-7.469564312631638,126.55184604414113
2.051,3,0.009,1.007,0.213,76.70439569320679,-0.34503727418656494,-118.15978595707764
2.051,4,-0.001,1.012,-0.017,93.7859891241417,2.7870408397478963,15.792132674932006
2.051,5,-0.059,1.023,-0.13,98.15333090101277,4.276311964600505,136.6049202046176
2.085,0,0.002,0.998,0.219,76.70330168604445,-0.2990403567498884,-118.06514402307708
2.085,1,-0.1,0.986,0.067,84.69702118608534,6.263432731241321,-104.590349933569
2.085,2,0.112,1.026,0.104,84.23218053141021,-7.435006842772866,126.57507304403256
2.085,3,0.002,0.998,0.219,76.70330168604445,-0.2990403567498884,-118.06514402307708
2.085,4,0.001,1.007,-0.009,93.80050962746301,2.7671938929378963,16.29182742653007
2.085,5,-0.065,1.019,-0.129,98.26461740696807,4.279408277968233,136.70932048572337
2.12,0,0.0,0.992,0.222,76.70236394872104,-0.253039988309586,-117.9705037202394
2.12,1,-0.107,0.99,0.076,84.63407330393132,6.4722079678799265,-104.70361505341022
2.12,2,0.117,0.993,0.093,83.96253269444573,-7.348416007846123,126.68805406457432
2.12,3,0.0,0.992,0.222,76.70236394872104,-0.253039988309586,-117.9705037202394
2.12,4,0.0,1.008,-0.006,93.5612853093819,3.069101274251226,16.39543528450426
2.12,5,-0.069,1.022,-0.13,98.24975685328714,4.308131659138852,136.71083672308606
2.154,0,-0.002,1.007,0.213,76.70125036539038,-0.1840341263364288,-117.87854577569621
2.154,1,-0.094,1.005,0.067,84.79381740209234,6.601193982536987,-104.70044708527169
2.154,2,0.116,1.002,0.083,84.00143262681509,-7.250490091135125,126.98039755819036
2.154,3,-0.002,1.007,0.213,76.70125036539038,-0.1840341263364288,-117.87854577569621
2.154,4,-0.002,1.012,-0.01,93.37886221144434,3.2688962997146698,15.996441200944483
2.154,5,-0.066,1.022,-0.126,98.23479603726554,4.3368035307452875,136.71233798155455
2.188,0,0.003,1.005,0.215,76.70095731348981,-0.16103102198217106,-117.88122700465655
2.188,1,-0.08,1.003,0.075,84.74784825901084,6.564738018176435,-104.60142603935762
2.188,2,0.139,1.02,0.058,84.18039011057222,-7.394627812872631,127.27638561224657
2.188,3,0.003,1.005,0.215,76.70095731348981,-0.16103102198217106,-117.88122700465655
2.188,4,-0.005,1.009,-0.012,93.20924103023223,3.4355670501571605,15.39627017237888
2.188,5,-0.07,1.022,-0.139,98.24975685328714,4.308131659138852,136.81083672308606
2.224,0,0.005,0.999,0.222,76.7007033339439,-0.13802745305472197,-117.88390845324204
2.224,1,-0.085,1.002,0.065,84.77701615424483,6.459580549411405,-104.59493794692855
2.224,2,0.137,1.036,0.06,84.40248062209781,-7.563736848071118,128.17030096486795
2.224,3,0.005,0.999,0.222,76.7007033339439,-0.13802745305472197,-117.88390845324204
2.224,4,-0.005,1.01,-0.017,93.25687689037794,3.390448248604827,14.996416074785063
2.224,5,-0.07,1.021,-0.134,98.32368633536281,4.383108832388023,136.71909561705525
2.258,0,0.009,1.0,0.218,76.7007033339439,-0.13802745305472197,-117.88390845324204
2.258,1,-0.089,0.999,0.066,84.85161770059021,6.390949650580652,-104.58762432225694
2.258,2,0.114,1.039,0.04,84.82921384294562,-7.498391351593048,127.93906750255124
2.258,3,0.009,1.0,0.218,76.7007033339439,-0.13802745305472197,-117.88390845324204
2.258,4,-0.004,1.008,-0.014,93.36837150621592,3.4216322829386847,14.800636328636694
2.258,5,-0.062,1.022,-0.127,98.32368633536281,4.3831088323880225,136.81909561705527
2.291,0,0.005,1.0,0.215,76.80069842692045,-0.13700814850236515,-117.88414845513537
2.291,1,-0.085,0.998,0.069,84.93009685780302,6.4532876986565615,-104.58600268787637
2.291,2,0.102,1.013,0.04,85.07788271171906,-7.303711084213,128.11433857741437
2.291,3,0.005,1.0,0.215,76.80069842692045,-0.13700814850236515,-117.88414845513537
2.291,4,0.005,1.011,-0.013,93.59313403431851,3.184759083262534,15.299919779748201
2.291,5,-0.067,1.023,-0.134,98.24228896798894,4.322474055402502,136.81158922932664
2.325,0,-0.009,1.001,0.221,76.80001940086623,-0.022835076022312144,-117.99735789544211
2.325,1,-0.092,0.99,0.083,84.91883801264147,6.444440802177415,-104.4862448646526
2.325,2,0.098,0.998,0.045,85.37728603874872,-7.021227608410276,128.2837502099041
2.325,3,-0.009,1.001,0.221,76.80001940086623,-0.022835076022312144,-117.99735789544211
2.325,4,-0.002,1.009,-0.009,93.60374664553937,3.019111689842338,15.69500017729415
2.325,5,-0.065,1.022,-0.131,98.33125786900607,4.368625764670605,136.81833053484675
2.36,0,-0.006,0.998,0.221,76.80048501962538,0.11417406146381238,-118.11320990422445
2.36,1,-0.108,0.98,0.088,84.770800305236,6.583005949083754,-104.50094392311811
2.36,2,0.095,0.994,0.059,85.47644399172735,-6.846529687424895,128.27073219541228
2.36,3,-0.006,0.998,0.221,76.80048501962538,0.11417406146381238,-118.11320990422445
2.36,4,0.003,1.009,-0.014,93.76155740455333,2.819949626909986,16.092618987711177
2.36,5,-0.068,1.022,-0.127,98.23479603726554,4.3368035307452875,136.81233798155455
2.394,0,0.004,0.995,0.223,76.80069842692045,0.13700814850236512,-118.11585154486463
2.394,1,-0.104,0.982,0.083,84.68476245605666,6.642666295614416,-104.50868099343523
2.394,2,0.094,0.984,0.063,85.44970972646792,-6.708173450092269,128.26681780910468
2.394,3,0.004,0.995,0.223,76.80069842692045,0.13700814850236512,-118.11585154486463
2.394,4,-0.001,1.008,-0.01,93.75663655947848,2.826505784648107,16.492712874201032
2.394,5,-0.064,1.02,-0.121,98.21216717544543,4.379713996522754,136.81456162203497
2.428,0,0.001,0.996,0.216,76.80069842692045,0.13700814850236512,-118.11585154486463
2.428,1,-0.103,0.986,0.071,84.70418773768095,6.7856978609441105,-104.51418885139556
2.428,2,0.09,0.973,0.063,85.34566311466455,-6.5138775834293074,128.26500315620027
2.428,3,0.001,0.996,0.216,76.80069842692045,0.13700814850236512,-118.11585154486463
2.428,4,-0.001,1.007,-0.004,93.3386989766608,3.309908557780635,16.296490430553465
2.428,5,-0.069,1.02,-0.122,98.10091186799941,4.375272077127324,136.8099707553528
2.463,0,0.004,1.001,0.216,76.80069842692045,0.13700814850236512,-118.11585154486463
2.463,1,-0.104,1.005,0.068,84.76270434857204,6.956704027725131,-104.61856158845633
2.463,2,0.083,0.972,0.061,85.32602157594194,-6.376066236150401,128.2604807283091
2.463,3,0.004,1.001,0.216,76.80069842692045,0.13700814850236512,-118.11585154486463
2.463,4,0.0,1.008,-0.003,92.63226413988397,3.8951077509465697,15.889524093020876
2.463,5,-0.065,1.022,-0.125,98.10091186799941,4.375272077127325,136.9099707553528
2.497,0,0.003,1.003,0.22,76.80048501962538,0.11417406146381238,-118.21320990422444
2.497,1,-0.112,1.011,0.066,84.83808519190285,7.136711663311032,-104.62211512382595
2.497,2,0.08,0.977,0.058,85.30904555283932,-6.2387515057907565,128.25578650902045
2.497,3,0.003,1.003,0.22,76.80048501962538,0.11417406146381238,-118.21320990422444
2.497,4,0.004,1.011,-0.008,92.76665160288692,3.8009041432792827,16.491818961380638
2.497,5,-0.07,1.021,-0.129,98.09332473390978,4.389357224501196,137.01067738567392
2.531,0,0.007,1.001,0.219,76.80017460755244,0.06850496433704567,-118.1079261899597
2.531,1,-0.111,1.017,0.063,84.96358495443867,7.225593734835283,-104.71819781146576
2.531,2,0.088,0.98,0.06,85.358906027398,-6.150861105234659,128.2494927291923
2.531,3,0.007,1.001,0.219,76.80017460755244,0.06850496433704567,-118.1079261899597
2.531,4,-0.01,1.01,-0.008,92.45975408346602,4.006179513180343,15.486042512430153
2.531,5,-0.065,1.021,-0.131,98.10847436777819,4.361173841123111,137.00926038814342
2.565,0,0.012,1.004,0.213,76.80001940086623,-0.022835076022312144,-118.0973578954421
2.565,1,-0.106,1.015,0.054,85.07788271171906,7.303711084213,-104.61433857741436
2.565,2,0.094,0.992,0.068,85.26558124487319,-6.205887696840872,128.25679662468366
2.565,3,0.012,1.004,0.213,76.80001940086623,-0.022835076022312144,-118.0973578954421
2.565,4,-0.005,1.01,-0.013,92.48768166570707,3.9889149987734847,15.086644415119782
2.565,5,-0.067,1.021,-0.129,98.20457426629444,4.393991353620945,137.11529526630443
2.599,0,0.002,0.999,0.225,76.70007814864923,-0.046009858946352775,-118.09463581639227
2.599,1,-0.101,1.011,0.057,85.23589454738608,7.288065508091538,-105.00358229346328
2.599,2,0.089,0.991,0.068,85.12793532578027,-6.226278257117809,128.16514145861262
2.599,3,0.002,0.999,0.225,76.70007814864923,-0.046009858946352775,-118.09463581639227
2.599,4,-0.003,1.009,-0.009,92.48071118010849,3.9932493822576576,14.986495522056801
2.599,5,-0.065,1.02,-0.128,98.21216717544543,4.379713996522754,137.11456162203498
2.633,0,-0.008,1.002,0.219,76.70001953717247,0.023004962657399285,-118.10268210749267
2.633,1,-0.105,0.998,0.055,85.43070249900603,7.293453324763298,-104.69137100688063
2.633,2,0.096,1.01,0.068,85.13881334592412,-6.234761913840986,128.16490993223908
2.633,3,-0.008,1.002,0.219,76.70001953717247,0.023004962657399285,-118.10268210749267
2.633,4,-0.002,1.01,-0.006,92.28969744249224,4.105637943676582,14.782082341308717
2.633,5,-0.072,1.021,-0.131,98.20457426629444,4.393991353620946,137.21529526630445
2.667,0,-0.004,1.008,0.214,76.70017583430847,0.06901462249852056,-118.00804619696792
2.667,1,-0.108,0.991,0.063,85.46904075030687,7.317252762249716,-104.78986908941216
2.667,2,0.096,1.026,0.068,85.14970645490553,-6.243226640005488,128.0646751667014
2.667,3,-0.004,1.008,0.214,76.70017583430847,0.06901462249852056,-118.00804619696792
2.667,4,-0.002,1.011,-0.006,92.26095236684111,4.12151859821916,14.881365381526022
2.667,5,-0.083,1.019,-0.138,98.26220521590126,4.49849818068325,137.22507711725027
2.702,0,-0.005,0.999,0.215,76.70048842728073,0.1150234859203039,-117.91340990991809
2.702,1,-0.104,0.984,0.071,85.45624708366184,7.309341854625526,-104.59037329540016
2.702,2,0.091,1.02,0.064,85.13881334592412,-6.234761913840986,128.16490993223908
2.702,3,-0.005,0.999,0.215,76.70048842728073,0.1150234859203039,-117.91340990991809
2.702,4,-0.001,1.01,-0.009,92.34684831793511,4.073277050379176,13.383467990766823
2.702,5,-0.078,1.02,-0.134,98.31081808358329,4.6184599196485046,137.0357258023432
2.736,0,-0.007,1.001,0.213,76.80069842692045,0.13700814850236515,-118.01585154486463
2.736,1,-0.113,0.988,0.068,85.44169668165571,7.418095961006431,-104.49565040528039
2.736,2,0.088,1.032,0.066,85.2439371357389,-6.189342594067436,128.15728285073934
2.736,3,-0.007,1.001,0.213,76.80069842692045,0.13700814850236515,-118.01585154486463
2.736,4,-0.005,1.008,-0.011,92.65263234240015,3.881276796841645,15.189896475027956
2.736,5,-0.052,1.023,-0.136,98.2931474669936,4.4409096896575555,136.92211741493645
2.77,0,-0.01,1.004,0.213,76.80194005312032,0.22833988144515222,-118.02641594261365
2.77,1,-0.113,0.992,0.069,85.41498764380317,7.519211293917261,-104.60144976574128
2.77,2,0.087,1.009,0.067,85.20995290791558,-6.035762231619626,128.15268154019785
2.77,3,-0.01,1.004,0.213,76.80194005312032,0.22833988144515222,-118.02641594261365
2.77,4,-0.007,1.008,-0.013,92.72668452480477,3.829656432471006,14.991177082912293
2.77,5,-0.069,1.021,-0.135,98.39721083196672,4.458637177034453,136.9274771208782
2.804,0,0.004,0.995,0.22,76.80157144823578,0.20550777235013432,-118.12377522973733
2.804,1,-0.113,1.006,0.065,85.40225863203926,7.628623122746226,-104.50669903689868
2.804,2,0.088,0.977,0.065,85.17841005185882,-6.010628461926297,128.15328633817214
2.804,3,0.004,0.995,0.22,76.80157144823578,0.20550777235013432,-118.12377522973733
2.804,4,-0.006,1.007,-0.017,93.06388938806626,3.6967031051345187,14.898898366900973
2.804,5,-0.079,1.018,-0.139,98.40491200984985,4.444027037862494,136.92670338762477
2.838,0,0.004,0.998,0.22,76.70095731348981,0.16103102198217106,-118.01877299534348
2.838,1,-0.112,1.006,0.063,85.42898866540337,7.6446085624264875,-104.40555490961968
2.838,2,0.085,0.993,0.064,85.25184399289968,-5.9410360028857,128.24653119175454
2.838,3,0.004,0.998,0.22,76.70095731348981,0.16103102198217106,-118.01877299534348
2.838,4,-0.001,1.009,-0.014,93.29601050305287,3.4913847482666007,15.000481882386449
2.838,5,-0.078,1.018,-0.134,98.43874352111924,4.5935246002320795,136.83906949647348
2.871,0,0.0,1.004,0.215,76.7007033339439,0.13802745305472197,-118.11609154675796
2.871,1,-0.116,1.008,0.066,85.39054165447034,7.738365303115105,-104.41191813266927
2.871,2,0.082,0.981,0.063,85.07424317058111,-5.925667178281718,128.15510080597343
2.871,3,0.0,1.004,0.215,76.7007033339439,0.13802745305472197,-118.11609154675796
2.871,4,-0.002,1.008,-0.01,93.36239769902988,3.42750261178627,15.50063020076843
2.871,5,-0.061,1.022,-0.132,98.35832254059558,4.531487201665273,136.53128643506417
2.905,0,0.001,0.999,0.215,76.80048501962538,0.11417406146381238,-118.11320990422445
2.905,1,-0.12,1.007,0.063,85.35239009328878,7.832272605887761,-104.41833102696641
2.905,2,0.083,0.991,0.063,85.04328912503111,-5.899826937559884,128.25558447314478
2.905,3,0.001,0.999,0.215,76.80048501962538,0.11417406146381238,-118.11320990422445
2.905,4,-0.005,1.009,-0.009,93.21598041835135,3.565224361153543,14.900115593491709
2.905,5,-0.059,1.022,-0.131,98.40491200984985,4.444027037862493,136.62670338762476
2.939,0,0.001,1.001,0.218,76.70031259394707,0.09201918694577443,-118.11072811619661
2.939,1,-0.114,1.009,0.062,85.35239009328878,7.832272605887761,-104.61833102696643
2.939,2,0.08,0.998,0.063,85.10811016389442,-5.823393588518411,128.04896455524363
2.939,3,0.001,1.001,0.218,76.70031259394707,0.09201918694577443,-118.11072811619661
2.939,4,0.0,1.011,-0.014,93.39216345386208,3.398047155442215,15.000648576566837
2.939,5,-0.063,1.021,-0.133,98.42786220916938,4.40011714979604,136.6243586185746
2.973,0,0.0,1.001,0.22,76.70017583430847,0.06901462249852054,-118.10804619696795
2.973,1,-0.117,1.005,0.059,85.43124101508904,7.762368192775062,-104.51012300880134
2.973,2,0.087,1.004,0.057,85.13866334167636,-5.848896716856336,128.24849311487785
2.973,3,0.0,1.001,0.22,76.70017583430847,0.06901462249852054,-118.10804619696795
2.973,4,-0.003,1.009,-0.019,93.74425921119222,3.0055595551378507,15.098263608932134
2.973,5,-0.068,1.021,-0.132,98.43546109562287,4.385454178301526,136.7235692046093
3.008,0,0.003,1.0,0.219,76.70007814864923,0.046009858946352775,-118.10536418360775
3.008,1,-0.113,0.991,0.058,85.44483627031353,7.7703219094019165,-104.50951699841542
3.008,2,0.085,1.003,0.058,85.15910741141394,-5.8658100940975855,128.24816364244617
3.008,3,0.003,1.0,0.219,76.70007814864923,0.046009858946352775,-118.10536418360775
3.008,4,0.0,1.01,-0.016,93.82661364296631,2.899920253051912,14.996895171712517
3.008,5,-0.063,1.023,-0.135,98.44303435800137,4.370778109842318,136.72277589469059
3.042,0,0.002,1.001,0.219,76.70001953717247,0.023004962657399285,-118.10268210749267
3.042,1,-0.111,0.984,0.054,85.50952221384436,7.692005419010124,-104.70203262178582
3.042,2,0.085,0.995,0.053,85.17961142481944,-5.882652258314255,128.34782204433847
3.042,3,0.002,1.001,0.219,76.70001953717247,0.023004962657399285,-118.10268210749267
3.042,4,-0.003,1.008,-0.014,93.82661364296631,2.899920253051912,15.096895171712536
3.042,5,-0.067,1.021,-0.134,98.44303435800137,4.370778109842318,136.72277589469059
3.077,0,0.002,0.998,0.219,76.6,-0.0,-118.10000000000001
3.077,1,-0.112,0.976,0.051,85.5770221716934,7.730858750505339,-104.69899520396945
3.077,2,0.088,0.993,0.052,85.25184399289968,-5.941036002885701,128.34653119175454
3.077,3,0.002,0.998,0.219,76.6,-0.0,-118.10000000000001
3.077,4,-0.003,1.01,-0.015,93.77548860658858,2.9662141407622125,15.197786101184409
3.077,5,-0.057,1.023,-0.131,98.36873541702163,4.296015503651535,136.7144477998431
3.111,0,-0.004,0.997,0.224,76.60007869292193,0.04634949162815826,-118.10544478191895
3.111,1,-0.107,0.973,0.051,85.68574349297869,7.791798079987725,-104.6939445267546
3.111,2,0.081,0.989,0.055,85.25184399289968,-5.941036002885701,128.34653119175454
3.111,3,-0.004,0.997,0.224,76.60007869292193,0.04634949162815826,-118.10544478191895
3.111,4,-0.006,1.008,-0.017,93.68593852250993,3.0768365543340783,14.899027081394726
3.111,5,-0.062,1.022,-0.137,98.39826010355937,4.23769603233999,137.01127339936545
3.145,0,-0.005,0.998,0.227,76.50049522469689,0.11672128117695604,-118.1138143672273
3.145,1,-0.114,0.983,0.053,85.73358315558625,7.931844672835304,-104.69592319033866
3.145,2,0.087,0.987,0.058,85.25221777609401,-6.069017244913938,128.25183191698676
3.145,3,-0.005,0.998,0.227,76.50049522469689,0.11672128117695604,-118.1138143672273
3.145,4,-0.003,1.011,-0.014,93.68056875255205,3.08326061952106,14.899089271637779
3.145,5,-0.072,1.02,-0.134,98.38354867039169,4.266881257849388,137.11286813353513
3.179,0,-0.001,1.002,0.222,76.50097063642592,0.1634079110455581,-118.11933921020152
3.179,1,-0.116,0.986,0.058,85.71368331647162,8.034807236239278,-104.70117660874148
3.179,2,0.087,0.992,0.052,85.29471819428424,-6.1019773856279045,128.25093303725984
3.179,3,-0.001,1.002,0.222,76.50097063642592,0.1634079110455581,-118.11933921020152
3.179,4,-0.003,1.01,-0.015,93.69129703070864,3.0704031463222856,14.898963685672987
3.179,5,-0.079,1.019,-0.139,98.43546109562287,4.385454178301527,137.22356920460928
3.214,0,0.004,1.003,0.212,76.50071312222333,0.1400647978178873,-118.11657688556026
3.214,1,-0.129,1.001,0.068,85.6944391071587,8.137998553317997,-104.50642845860074
3.214,2,0.087,1.001,0.05,85.358906027398,-6.150861105234658,128.14949272919227
3.214,3,0.004,1.003,0.212,76.50071312222333,0.1400647978178873,-118.11657688556026
3.214,4,-0.002,1.005,-0.013,93.5764249391999,3.203516744181594,14.90004089722747
3.214,5,-0.066,1.019,-0.132,98.38948413282317,4.473233997175438,137.22824690995668
3.248,0,-0.004,0.992,0.215,76.50097063642592,0.16340791104555807,-118.21933921020154
3.248,1,-0.127,1.011,0.068,85.6286979169597,8.32986114943428,-104.51847215098945
3.248,2,0.082,0.996,0.05,85.39119481410647,-6.175051051012226,128.14873134331944
3.248,3,-0.004,0.992,0.215,76.50097063642592,0.16340791104555807,-118.21933921020154
3.248,4,-0.005,1.007,-0.007,93.34441459587403,3.4450510227520463,14.900604459811863
3.248,5,-0.067,1.018,-0.13,98.38948413282317,4.473233997175438,137.1282469099567
3.283,0,-0.006,1.001,0.212,76.5019808734046,0.23343415791315944,-118.12762469921711
3.283,1,-0.115,0.999,0.083,85.46393114245247,8.355849447877759,-104.53152326762395
3.283,2,0.083,1.01,0.061,85.44529514621323,-6.214992062824904,128.04740155853403
3.283,3,-0.006,1.001,0.212,76.5019808734046,0.23343415791315944,-118.12762469921711
3.283,4,-0.003,1.012,-0.011,93.18475405365986,3.593138491024364,14.799919745881878
3.283,5,-0.063,1.021,-0.128,98.30846740685664,4.412035631529642,137.22061424090654
3.318,0,-0.004,1.001,0.212,76.6033246815637,0.30124781382638255,-118.13537970445034
3.318,1,-0.126,0.994,0.101,85.37633923791824,8.307939823247015,-104.53598746075946
3.318,2,0.088,1.004,0.067,85.49974906914665,-6.254460910195427,127.8459961029057
3.318,3,-0.004,1.001,0.212,76.6033246815637,0.30124781382638255,-118.13537970445034
3.318,4,0.001,1.012,-0.017,93.41578929529535,3.3742967979720473,15.000641202658025
3.318,5,-0.066,1.02,-0.132,98.3160895078183,4.3975788026471285,137.21985685553972
3.353,0,-0.005,0.986,0.23,76.50445686996878,0.3501302260940299,-118.24142696176024
3.353,1,-0.133,0.995,0.089,85.37116308385238,8.419523874412114,-104.74089787818677
3.353,2,0.097,0.995,0.073,85.57465167327418,-6.4295097978171585,127.74868183281819
3.353,3,-0.005,0.986,0.23,76.50445686996878,0.3501302260940299,-118.24142696176024
3.353,4,-0.003,1.008,-0.025,93.78065324422086,2.9596249388445606,15.097702345630394
3.353,5,-0.065,1.019,-0.134,98.32368633536281,4.383108832388023,137.31909561705527
3.388,0,-0.002,0.999,0.23,76.40510561110823,0.3761811872353555,-118.24484005066589
3.388,1,-0.131,0.952,0.071,85.20344958598088,8.440963796135417,-104.85416632980883
3.388,2,0.084,1.0,0.06,85.72101843444506,-6.4075533103682805,127.73962617874143
3.388,3,-0.002,0.999,0.23,76.40510561110823,0.3761811872353555,-118.24484005066589
3.388,4,-0.006,1.007,-0.019,93.83669895674127,2.886555203047096,15.196702801872254
3.388,5,-0.068,1.02,-0.138,98.32368633536281,4.383108832388023,137.31909561705527
3.423,0,0.005,1.008,0.226,76.40390902329749,0.329168012012117,-118.13923962704582
3.423,1,-0.146,0.992,0.043,85.50087910527189,8.715178153762576,-105.14301391174898
3.423,2,0.094,1.041,0.066,85.76591995475574,-6.437242296701324,127.53821030208303
3.423,3,0.005,1.008,0.226,76.40390902329749,0.329168012012117,-118.13923962704582
3.423,4,-0.004,1.011,-0.005,93.40399720899624,3.386192557788371,15.200647342251866
3.423,5,-0.07,1.021,-0.135,98.39721083196672,4.458637177034453,137.4274771208782
3.458,0,-0.008,1.013,0.233,76.30393555079462,0.3315422613553347,-118.13981604953013
3.458,1,-0.145,1.015,0.024,85.81306779539548,8.97905320838241,-105.32889410008414
3.458,2,0.109,1.015,0.069,85.54021500691792,-6.5273635017952705,127.25444141339354
3.458,3,-0.008,1.013,0.233,76.30393555079462,0.3315422613553347,-118.13981604953013
3.458,4,0.0,1.01,0.002,92.90410150351866,3.6970128991035707,15.293746215140454
3.458,5,-0.068,1.024,-0.132,98.38948413282317,4.473233997175437,137.52824690995666
3.493,0,-0.029,1.002,0.233,76.30971792945383,0.5209230740730467,-118.1625330295252
3.493,1,-0.145,1.048,0.025,86.20464560293267,9.258559248750062,-105.40743081058646
3.493,2,0.102,1.013,0.081,85.48335279439243,-6.48823622008392,126.85614088150345
3.493,3,-0.029,1.002,0.233,76.30971792945383,0.5209230740730467,-118.1625330295252
3.493,4,-0.007,1.007,0.004,91.41620740059057,4.482013997507308,13.755423131651112
3.493,5,-0.074,1.018,-0.132,98.36615111611559,4.516944100446166,137.63053251729883
3.527,0,-0.002,0.995,0.226,76.20978331804656,0.5246519982167769,-118.26344485685462
3.527,1,-0.146,1.047,0.027,86.33515468531972,9.310605361203727,-105.29852810256803
3.527,2,0.096,0.995,0.063,85.26635680382857,-6.456593084821386,127.16714839758076
3.527,3,-0.002,0.995,0.226,76.20978331804656,0.5246519982167769,-118.26344485685462
3.527,4,-0.01,1.008,-0.001,90.68810132848115,4.649468393022357,12.927934872471633
3.527,5,-0.078,1.02,-0.13,98.31879883931849,4.60399872147334,137.53499597029705
3.56,0,0.014,1.003,0.232,76.20396203035737,0.33391550132112424,-118.3403966140915
3.56,1,-0.139,1.031,0.045,86.34007850822425,9.20491434991626,-105.39472784003141
3.56,2,0.09,0.989,0.053,85.31489150534935,-6.367907967055297,127.26076692427998
3.56,3,0.014,1.003,0.232,76.20396203035737,0.33391550132112424,-118.3403966140915
3.56,4,-0.006,1.009,-0.01,91.03548830350759,4.5847631930438135,13.14145272661194
3.56,5,-0.067,1.021,-0.13,98.31879883931849,4.60399872147334,137.53499597029705
3.595,0,0.004,1.001,0.237,76.10246229524849,0.26423555043168234,-118.33220429975863
3.595,1,-0.138,1.011,0.051,86.28184962472882,9.073651718521123,-105.39513240836487
3.595,2,0.096,0.981,0.055,85.29267508359598,-6.351533410323848,127.26132974002603
3.595,3,0.004,1.001,0.237,76.10246229524849,0.26423555043168234,-118.33220429975863
3.595,4,-0.004,1.011,-0.016,91.64922094507646,4.40175235193153,13.763386305420823
3.595,5,-0.067,1.021,-0.133,98.32675428511672,4.589523762659379,137.43426210108458
